RSVA	13048	654
RSVA	13049	655
RSVA	13050	659
RSVA	13051	657
RSVA	13052	659
RSVA	13053	658
RSVA	13054	660
RSVA	13055	655
RSVA	13056	659
RSVA	13057	660
RSVA	13058	657
RSVA	13059	657
RSVA	13060	652
RSVA	13061	642
RSVA	13062	658
RSVA	13063	659
RSVA	13064	662
RSVA	13065	663
RSVA	13066	662
RSVA	13067	663
RSVA	13068	662
RSVA	13069	662
RSVA	13070	666
RSVA	13071	665
RSVA	13072	664
RSVA	13073	661
RSVA	13074	664
RSVA	13075	663
RSVA	13076	665
RSVA	13077	660
RSVA	13078	650
RSVA	13079	660
RSVA	13080	663
RSVA	13081	661
RSVA	13082	663
RSVA	13083	660
RSVA	13084	663
RSVA	13085	663
RSVA	13086	665
RSVA	13087	664
RSVA	13088	654
RSVA	13089	642
RSVA	13090	664
RSVA	13091	666
RSVA	13092	664
RSVA	13093	665
RSVA	13094	657
RSVA	13095	665
RSVA	13096	666
RSVA	13097	668
RSVA	13098	665
RSVA	13099	655
RSVA	13100	669
RSVA	13101	670
RSVA	13102	669
RSVA	13103	669
RSVA	13104	644
RSVA	13105	663
RSVA	13106	667
RSVA	13107	662
RSVA	13108	667
RSVA	13109	539
RSVA	13110	666
RSVA	13111	666
RSVA	13112	664
RSVA	13113	665
RSVA	13114	658
RSVA	13115	659
RSVA	13116	652
RSVA	13117	661
RSVA	13118	660
RSVA	13119	647
RSVA	13120	645
RSVA	13121	662
RSVA	13122	662
RSVA	13123	664
RSVA	13124	663
RSVA	13125	663
RSVA	13126	666
RSVA	13127	665
RSVA	13128	665
RSVA	13129	662
RSVA	13130	669
RSVA	13131	670
RSVA	13132	666
RSVA	13133	668
RSVA	13134	666
RSVA	13135	665
RSVA	13136	667
RSVA	13137	666
RSVA	13138	665
RSVA	13139	667
RSVA	13140	668
RSVA	13141	668
RSVA	13142	669
RSVA	13143	669
RSVA	13144	669
RSVA	13145	670
RSVA	13146	665
RSVA	13147	670
RSVA	13148	668
RSVA	13149	664
RSVA	13150	666
RSVA	13151	668
RSVA	13152	668
RSVA	13153	668
RSVA	13154	661
RSVA	13155	668
RSVA	13156	668
RSVA	13157	665
RSVA	13158	663
RSVA	13159	663
RSVA	13160	665
RSVA	13161	664
RSVA	13162	666
RSVA	13163	665
RSVA	13164	664
RSVA	13165	666
RSVA	13166	661
RSVA	13167	660
RSVA	13168	664
RSVA	13169	666
RSVA	13170	666
RSVA	13171	664
RSVA	13172	665
RSVA	13173	666
RSVA	13174	668
RSVA	13175	668
RSVA	13176	665
RSVA	13177	663
RSVA	13178	665
RSVA	13179	663
RSVA	13180	664
RSVA	13181	667
RSVA	13182	663
RSVA	13183	657
RSVA	13184	666
RSVA	13185	669
RSVA	13186	670
RSVA	13187	672
RSVA	13188	663
RSVA	13189	672
RSVA	13190	674
RSVA	13191	674
RSVA	13192	670
RSVA	13193	672
RSVA	13194	671
RSVA	13195	672
RSVA	13196	675
RSVA	13197	675
RSVA	13198	673
RSVA	13199	674
RSVA	13200	672
RSVA	13201	673
RSVA	13202	676
RSVA	13203	668
RSVA	13204	672
RSVA	13205	671
RSVA	13206	670
RSVA	13207	674
RSVA	13208	661
RSVA	13209	677
RSVA	13210	669
RSVA	13211	676
RSVA	13212	677
RSVA	13213	677
RSVA	13214	677
RSVA	13215	675
RSVA	13216	675
RSVA	13217	677
RSVA	13218	667
RSVA	13219	670
RSVA	13220	673
RSVA	13221	673
RSVA	13222	672
RSVA	13223	673
RSVA	13224	672
RSVA	13225	672
RSVA	13226	669
RSVA	13227	666
RSVA	13228	675
RSVA	13229	674
RSVA	13230	673
RSVA	13231	669
RSVA	13232	670
RSVA	13233	670
RSVA	13234	670
RSVA	13235	666
RSVA	13236	666
RSVA	13237	662
RSVA	13238	657
RSVA	13239	661
RSVA	13240	665
RSVA	13241	666
RSVA	13242	665
RSVA	13243	655
RSVA	13244	663
RSVA	13245	663
RSVA	13246	663
RSVA	13247	660
RSVA	13248	660
RSVA	13249	656
RSVA	13250	659
RSVA	13251	659
RSVA	13252	656
RSVA	13253	657
RSVA	13254	667
RSVA	13255	663
RSVA	13256	667
RSVA	13257	669
RSVA	13258	671
RSVA	13259	669
RSVA	13260	668
RSVA	13261	667
RSVA	13262	669
RSVA	13263	666
RSVA	13264	669
RSVA	13265	668
RSVA	13266	664
RSVA	13267	662
RSVA	13268	665
RSVA	13269	666
RSVA	13270	666
RSVA	13271	663
RSVA	13272	667
RSVA	13273	670
RSVA	13274	669
RSVA	13275	668
RSVA	13276	671
RSVA	13277	669
RSVA	13278	674
RSVA	13279	677
RSVA	13280	672
RSVA	13281	676
RSVA	13282	672
RSVA	13283	676
RSVA	13284	674
RSVA	13285	673
RSVA	13286	664
RSVA	13287	668
RSVA	13288	670
RSVA	13289	672
RSVA	13290	670
RSVA	13291	665
RSVA	13292	660
RSVA	13293	663
RSVA	13294	662
RSVA	13295	664
RSVA	13296	659
RSVA	13297	663
RSVA	13298	663
RSVA	13299	661
RSVA	13300	660
RSVA	13301	666
RSVA	13302	665
RSVA	13303	666
RSVA	13304	663
RSVA	13305	657
RSVA	13306	662
RSVA	13307	660
RSVA	13308	668
RSVA	13309	669
RSVA	13310	660
RSVA	13311	668
RSVA	13312	670
RSVA	13313	670
RSVA	13314	670
RSVA	13315	669
RSVA	13316	668
RSVA	13317	667
RSVA	13318	669
RSVA	13319	668
RSVA	13320	665
RSVA	13321	664
RSVA	13322	668
RSVA	13323	668
RSVA	13324	667
RSVA	13325	665
RSVA	13326	665
RSVA	13327	666
RSVA	13328	664
RSVA	13329	665
RSVA	13330	664
RSVA	13331	666
RSVA	13332	670
RSVA	13333	671
RSVA	13334	672
RSVA	13335	669
RSVA	13336	673
RSVA	13337	673
RSVA	13338	655
RSVA	13339	670
RSVA	13340	671
RSVA	13341	670
RSVA	13342	668
RSVA	13343	668
RSVA	13344	670
RSVA	13345	668
RSVA	13346	668
RSVA	13347	665
RSVA	13348	673
RSVA	13349	672
RSVA	13350	671
RSVA	13351	672
RSVA	13352	670
RSVA	13353	670
RSVA	13354	665
RSVA	13355	661
RSVA	13356	675
RSVA	13357	675
RSVA	13358	675
RSVA	13359	665
RSVA	13360	672
RSVA	13361	672
RSVA	13362	673
RSVA	13363	676
RSVA	13364	676
RSVA	13365	676
RSVA	13366	675
RSVA	13367	675
RSVA	13368	668
RSVA	13369	671
RSVA	13370	674
RSVA	13371	676
RSVA	13372	676
RSVA	13373	677
RSVA	13374	676
RSVA	13375	665
RSVA	13376	676
RSVA	13377	674
RSVA	13378	675
RSVA	13379	678
RSVA	13380	679
RSVA	13381	679
RSVA	13382	678
RSVA	13383	680
RSVA	13384	680
RSVA	13385	678
RSVA	13386	680
RSVA	13387	676
RSVA	13388	679
RSVA	13389	677
RSVA	13390	676
RSVA	13391	666
RSVA	13392	679
RSVA	13393	671
RSVA	13394	677
RSVA	13395	676
RSVA	13396	676
RSVA	13397	674
RSVA	13398	666
RSVA	13399	675
RSVA	13400	673
RSVA	13401	675
RSVA	13402	673
RSVA	13403	675
RSVA	13404	674
RSVA	13405	673
RSVA	13406	668
RSVA	13407	648
RSVA	13408	669
RSVA	13409	670
RSVA	13410	670
RSVA	13411	666
RSVA	13412	665
RSVA	13413	671
RSVA	13414	664
RSVA	13415	670
RSVA	13416	667
RSVA	13417	666
RSVA	13418	666
RSVA	13419	664
RSVA	13420	667
RSVA	13421	669
RSVA	13422	669
RSVA	13423	670
RSVA	13424	663
RSVA	13425	659
RSVA	13426	669
RSVA	13427	668
RSVA	13428	665
RSVA	13429	670
RSVA	13430	667
RSVA	13431	667
RSVA	13432	665
RSVA	13433	664
RSVA	13434	663
RSVA	13435	661
RSVA	13436	660
RSVA	13437	659
RSVA	13438	655
RSVA	13439	656
RSVA	13440	654
RSVA	13441	655
RSVA	13442	654
RSVA	13443	650
RSVA	13444	649
RSVA	13445	653
RSVA	13446	653
RSVA	13447	655
RSVA	13448	653
RSVA	13449	654
RSVA	13450	653
RSVA	13451	655
RSVA	13452	656
RSVA	13453	649
RSVA	13454	651
RSVA	13455	650
RSVA	13456	651
RSVA	13457	650
RSVA	13458	652
RSVA	13459	652
RSVA	13460	652
RSVA	13461	651
RSVA	13462	650
RSVA	13463	651
RSVA	13464	649
RSVA	13465	647
RSVA	13466	645
RSVA	13467	643
RSVA	13468	641
RSVA	13469	642
RSVA	13470	642
RSVA	13471	642
RSVA	13472	641
RSVA	13473	639
RSVA	13474	640
RSVA	13475	640
RSVA	13476	635
RSVA	13477	639
RSVA	13478	633
RSVA	13479	631
RSVA	13480	633
RSVA	13481	628
RSVA	13482	631
RSVA	13483	624
RSVA	13484	626
RSVA	13485	629
RSVA	13486	628
RSVA	13487	629
RSVA	13488	627
RSVA	13489	624
RSVA	13490	623
RSVA	13491	625
RSVA	13492	625
RSVA	13493	606
RSVA	13494	629
RSVA	13495	620
RSVA	13496	614
RSVA	13497	620
RSVA	13498	625
RSVA	13499	625
RSVA	13500	618
RSVA	13501	621
RSVA	13502	621
RSVA	13503	619
RSVA	13504	615
RSVA	13505	617
RSVA	13506	616
RSVA	13507	617
RSVA	13508	616
RSVA	13509	607
RSVA	13510	610
RSVA	13511	608
RSVA	13512	609
RSVA	13513	606
RSVA	13514	609
RSVA	13515	609
RSVA	13516	608
RSVA	13517	613
RSVA	13518	612
RSVA	13519	599
RSVA	13520	604
RSVA	13521	608
RSVA	13522	606
RSVA	13523	604
RSVA	13524	604
RSVA	13525	603
RSVA	13526	597
RSVA	13527	606
RSVA	13528	606
RSVA	13529	606
RSVA	13530	608
RSVA	13531	603
RSVA	13532	607
RSVA	13533	608
RSVA	13534	606
RSVA	13535	606
RSVA	13536	605
RSVA	13537	601
RSVA	13538	602
RSVA	13539	599
RSVA	13540	599
RSVA	13541	600
RSVA	13542	605
RSVA	13543	599
RSVA	13544	605
RSVA	13545	605
RSVA	13546	604
RSVA	13547	606
RSVA	13548	603
RSVA	13549	604
RSVA	13550	604
RSVA	13551	604
RSVA	13552	603
RSVA	13553	603
RSVA	13554	602
RSVA	13555	597
RSVA	13556	595
RSVA	13557	595
RSVA	13558	574
RSVA	13559	582
RSVA	13560	593
RSVA	13561	591
RSVA	13562	595
RSVA	13563	598
RSVA	13564	590
RSVA	13565	596
RSVA	13566	597
RSVA	13567	600
RSVA	13568	596
RSVA	13569	599
RSVA	13570	601
RSVA	13571	605
RSVA	13572	603
RSVA	13573	600
RSVA	13574	604
RSVA	13575	604
RSVA	13576	601
RSVA	13577	605
RSVA	13578	603
RSVA	13579	604
RSVA	13580	604
RSVA	13581	606
RSVA	13582	604
RSVA	13583	603
RSVA	13584	602
RSVA	13585	599
RSVA	13586	599
RSVA	13587	601
RSVA	13588	601
RSVA	13589	598
RSVA	13590	600
RSVA	13591	597
RSVA	13592	598
RSVA	13593	597
RSVA	13594	595
RSVA	13595	595
RSVA	13596	594
RSVA	13597	595
RSVA	13598	582
RSVA	13599	589
RSVA	13600	586
RSVA	13601	592
RSVA	13602	592
RSVA	13603	587
RSVA	13604	593
RSVA	13605	593
RSVA	13606	588
RSVA	13607	589
RSVA	13608	589
RSVA	13609	586
RSVA	13610	599
RSVA	13611	597
RSVA	13612	589
RSVA	13613	598
RSVA	13614	600
RSVA	13615	601
RSVA	13616	600
RSVA	13617	600
RSVA	13618	601
RSVA	13619	596
RSVA	13620	600
RSVA	13621	595
RSVA	13622	594
RSVA	13623	588
RSVA	13624	584
RSVA	13625	596
RSVA	13626	595
RSVA	13627	597
RSVA	13628	597
RSVA	13629	598
RSVA	13630	600
RSVA	13631	594
RSVA	13632	598
RSVA	13633	600
RSVA	13634	598
RSVA	13635	600
RSVA	13636	598
RSVA	13637	598
RSVA	13638	598
RSVA	13639	589
RSVA	13640	597
RSVA	13641	596
RSVA	13642	598
RSVA	13643	593
RSVA	13644	588
RSVA	13645	599
RSVA	13646	598
RSVA	13647	603
RSVA	13648	603
RSVA	13649	602
RSVA	13650	598
RSVA	13651	601
RSVA	13652	604
RSVA	13653	607
RSVA	13654	606
RSVA	13655	603
RSVA	13656	603
RSVA	13657	603
RSVA	13658	605
RSVA	13659	602
RSVA	13660	604
RSVA	13661	603
RSVA	13662	603
RSVA	13663	601
RSVA	13664	601
RSVA	13665	599
RSVA	13666	598
RSVA	13667	598
RSVA	13668	596
RSVA	13669	596
RSVA	13670	594
RSVA	13671	594
RSVA	13672	598
RSVA	13673	599
RSVA	13674	600
RSVA	13675	596
RSVA	13676	599
RSVA	13677	600
RSVA	13678	585
RSVA	13679	599
RSVA	13680	595
RSVA	13681	595
RSVA	13682	600
RSVA	13683	599
RSVA	13684	595
RSVA	13685	598
RSVA	13686	596
RSVA	13687	598
RSVA	13688	597
RSVA	13689	600
RSVA	13690	601
RSVA	13691	598
RSVA	13692	603
RSVA	13693	603
RSVA	13694	604
RSVA	13695	594
RSVA	13696	592
RSVA	13697	592
RSVA	13698	602
RSVA	13699	599
RSVA	13700	600
RSVA	13701	597
RSVA	13702	604
RSVA	13703	602
RSVA	13704	601
RSVA	13705	590
RSVA	13706	601
RSVA	13707	602
RSVA	13708	605
RSVA	13709	600
RSVA	13710	602
RSVA	13711	600
RSVA	13712	605
RSVA	13713	607
RSVA	13714	605
RSVA	13715	607
RSVA	13716	604
RSVA	13717	605
RSVA	13718	605
RSVA	13719	603
RSVA	13720	604
RSVA	13721	604
RSVA	13722	604
RSVA	13723	600
RSVA	13724	600
RSVA	13725	600
RSVA	13726	603
RSVA	13727	604
RSVA	13728	603
RSVA	13729	579
RSVA	13730	565
RSVA	13731	564
RSVA	13732	603
RSVA	13733	608
RSVA	13734	608
RSVA	13735	607
RSVA	13736	606
RSVA	13737	603
RSVA	13738	605
RSVA	13739	606
RSVA	13740	605
RSVA	13741	606
RSVA	13742	607
RSVA	13743	605
RSVA	13744	608
RSVA	13745	605
RSVA	13746	607
RSVA	13747	607
RSVA	13748	609
RSVA	13749	609
RSVA	13750	608
RSVA	13751	609
RSVA	13752	606
RSVA	13753	610
RSVA	13754	610
RSVA	13755	607
RSVA	13756	607
RSVA	13757	609
RSVA	13758	609
RSVA	13759	608
RSVA	13760	610
RSVA	13761	610
RSVA	13762	597
RSVA	13763	612
RSVA	13764	612
RSVA	13765	612
RSVA	13766	612
RSVA	13767	610
RSVA	13768	612
RSVA	13769	610
RSVA	13770	614
RSVA	13771	611
RSVA	13772	613
RSVA	13773	611
RSVA	13774	619
RSVA	13775	617
RSVA	13776	619
RSVA	13777	620
RSVA	13778	620
RSVA	13779	619
RSVA	13780	620
RSVA	13781	620
RSVA	13782	614
RSVA	13783	607
RSVA	13784	610
RSVA	13785	613
RSVA	13786	612
RSVA	13787	612
RSVA	13788	604
RSVA	13789	614
RSVA	13790	615
RSVA	13791	617
RSVA	13792	619
RSVA	13793	619
RSVA	13794	622
RSVA	13795	621
RSVA	13796	614
RSVA	13797	620
RSVA	13798	622
RSVA	13799	621
RSVA	13800	620
RSVA	13801	611
RSVA	13802	613
RSVA	13803	613
RSVA	13804	617
RSVA	13805	620
RSVA	13806	618
RSVA	13807	622
RSVA	13808	620
RSVA	13809	623
RSVA	13810	621
RSVA	13811	621
RSVA	13812	624
RSVA	13813	621
RSVA	13814	622
RSVA	13815	621
RSVA	13816	626
RSVA	13817	622
RSVA	13818	622
RSVA	13819	627
RSVA	13820	625
RSVA	13821	622
RSVA	13822	613
RSVA	13823	620
RSVA	13824	622
RSVA	13825	625
RSVA	13826	624
RSVA	13827	624
RSVA	13828	619
RSVA	13829	621
RSVA	13830	626
RSVA	13831	625
RSVA	13832	619
RSVA	13833	623
RSVA	13834	625
RSVA	13835	623
RSVA	13836	626
RSVA	13837	626
RSVA	13838	625
RSVA	13839	624
RSVA	13840	625
RSVA	13841	625
RSVA	13842	615
RSVA	13843	618
RSVA	13844	612
RSVA	13845	622
RSVA	13846	620
RSVA	13847	619
RSVA	13848	623
RSVA	13849	626
RSVA	13850	623
RSVA	13851	624
RSVA	13852	619
RSVA	13853	624
RSVA	13854	620
RSVA	13855	625
RSVA	13856	623
RSVA	13857	623
RSVA	13858	623
RSVA	13859	626
RSVA	13860	626
RSVA	13861	626
RSVA	13862	627
RSVA	13863	626
RSVA	13864	628
RSVA	13865	627
RSVA	13866	626
RSVA	13867	624
RSVA	13868	626
RSVA	13869	625
RSVA	13870	626
RSVA	13871	627
RSVA	13872	625
RSVA	13873	630
RSVA	13874	628
RSVA	13875	631
RSVA	13876	631
RSVA	13877	633
RSVA	13878	633
RSVA	13879	633
RSVA	13880	632
RSVA	13881	630
RSVA	13882	633
RSVA	13883	632
RSVA	13884	633
RSVA	13885	633
RSVA	13886	633
RSVA	13887	634
RSVA	13888	625
RSVA	13889	633
RSVA	13890	633
RSVA	13891	631
RSVA	13892	631
RSVA	13893	632
RSVA	13894	634
RSVA	13895	631
RSVA	13896	629
RSVA	13897	628
RSVA	13898	625
RSVA	13899	635
RSVA	13900	633
RSVA	13901	633
RSVA	13902	636
RSVA	13903	638
RSVA	13904	633
RSVA	13905	638
RSVA	13906	635
RSVA	13907	636
RSVA	13908	634
RSVA	13909	628
RSVA	13910	630
RSVA	13911	631
RSVA	13912	629
RSVA	13913	629
RSVA	13914	631
RSVA	13915	628
RSVA	13916	621
RSVA	13917	624
RSVA	13918	618
RSVA	13919	620
RSVA	13920	623
RSVA	13921	622
RSVA	13922	624
RSVA	13923	625
RSVA	13924	628
RSVA	13925	627
RSVA	13926	624
RSVA	13927	628
RSVA	13928	633
RSVA	13929	636
RSVA	13930	636
RSVA	13931	629
RSVA	13932	635
RSVA	13933	636
RSVA	13934	631
RSVA	13935	630
RSVA	13936	630
RSVA	13937	633
RSVA	13938	633
RSVA	13939	630
RSVA	13940	634
RSVA	13941	636
RSVA	13942	634
RSVA	13943	635
RSVA	13944	632
RSVA	13945	632
RSVA	13946	628
RSVA	13947	631
RSVA	13948	630
RSVA	13949	632
RSVA	13950	632
RSVA	13951	629
RSVA	13952	624
RSVA	13953	630
RSVA	13954	632
RSVA	13955	633
RSVA	13956	633
RSVA	13957	631
RSVA	13958	633
RSVA	13959	639
RSVA	13960	635
RSVA	13961	641
RSVA	13962	640
RSVA	13963	636
RSVA	13964	637
RSVA	13965	635
RSVA	13966	629
RSVA	13967	635
RSVA	13968	634
RSVA	13969	639
RSVA	13970	639
RSVA	13971	638
RSVA	13972	633
RSVA	13973	631
RSVA	13974	634
RSVA	13975	633
RSVA	13976	635
RSVA	13977	634
RSVA	13978	635
RSVA	13979	636
RSVA	13980	637
RSVA	13981	638
RSVA	13982	625
RSVA	13983	638
RSVA	13984	636
RSVA	13985	634
RSVA	13986	639
RSVA	13987	630
RSVA	13988	630
RSVA	13989	631
RSVA	13990	634
RSVA	13991	637
RSVA	13992	634
RSVA	13993	631
RSVA	13994	636
RSVA	13995	643
RSVA	13996	635
RSVA	13997	638
RSVA	13998	642
RSVA	13999	642
RSVA	14000	634
RSVA	14001	642
RSVA	14002	647
RSVA	14003	643
RSVA	14004	641
RSVA	14005	643
RSVA	14006	642
RSVA	14007	642
RSVA	14008	635
RSVA	14009	620
RSVA	14010	637
RSVA	14011	632
RSVA	14012	636
RSVA	14013	636
RSVA	14014	638
RSVA	14015	637
RSVA	14016	639
RSVA	14017	636
RSVA	14018	637
RSVA	14019	633
RSVA	14020	638
RSVA	14021	638
RSVA	14022	633
RSVA	14023	637
RSVA	14024	634
RSVA	14025	630
RSVA	14026	629
RSVA	14027	637
RSVA	14028	636
RSVA	14029	629
RSVA	14030	639
RSVA	14031	638
RSVA	14032	636
RSVA	14033	632
RSVA	14034	633
RSVA	14035	633
RSVA	14036	622
RSVA	14037	640
RSVA	14038	635
RSVA	14039	640
RSVA	14040	644
RSVA	14041	641
RSVA	14042	641
RSVA	14043	640
RSVA	14044	641
RSVA	14045	639
RSVA	14046	642
RSVA	14047	638
RSVA	14048	645
RSVA	14049	648
RSVA	14050	648
RSVA	14051	647
RSVA	14052	648
RSVA	14053	647
RSVA	14054	643
RSVA	14055	640
RSVA	14056	653
RSVA	14057	651
RSVA	14058	640
RSVA	14059	643
RSVA	14060	651
RSVA	14061	644
RSVA	14062	654
RSVA	14063	652
RSVA	14064	651
RSVA	14065	649
RSVA	14066	640
RSVA	14067	651
RSVA	14068	653
RSVA	14069	651
RSVA	14070	626
RSVA	14071	652
RSVA	14072	658
RSVA	14073	658
RSVA	14074	656
RSVA	14075	657
RSVA	14076	648
RSVA	14077	650
RSVA	14078	627
RSVA	14079	656
RSVA	14080	651
RSVA	14081	658
RSVA	14082	658
RSVA	14083	658
RSVA	14084	658
RSVA	14085	657
RSVA	14086	652
RSVA	14087	651
RSVA	14088	646
RSVA	14089	650
RSVA	14090	653
RSVA	14091	653
RSVA	14092	651
RSVA	14093	655
RSVA	14094	656
RSVA	14095	656
RSVA	14096	656
RSVA	14097	655
RSVA	14098	656
RSVA	14099	656
RSVA	14100	652
RSVA	14101	654
RSVA	14102	660
RSVA	14103	658
RSVA	14104	654
RSVA	14105	657
RSVA	14106	655
RSVA	14107	656
RSVA	14108	662
RSVA	14109	663
RSVA	14110	664
RSVA	14111	664
RSVA	14112	665
RSVA	14113	664
RSVA	14114	666
RSVA	14115	666
RSVA	14116	664
RSVA	14117	663
RSVA	14118	665
RSVA	14119	663
RSVA	14120	665
RSVA	14121	663
RSVA	14122	631
RSVA	14123	665
RSVA	14124	651
RSVA	14125	654
RSVA	14126	666
RSVA	14127	666
RSVA	14128	671
RSVA	14129	672
RSVA	14130	669
RSVA	14131	673
RSVA	14132	673
RSVA	14133	671
RSVA	14134	674
RSVA	14135	673
RSVA	14136	672
RSVA	14137	672
RSVA	14138	673
RSVA	14139	664
RSVA	14140	667
RSVA	14141	669
RSVA	14142	669
RSVA	14143	668
RSVA	14144	668
RSVA	14145	669
RSVA	14146	668
RSVA	14147	674
RSVA	14148	675
RSVA	14149	679
RSVA	14150	681
RSVA	14151	659
RSVA	14152	681
RSVA	14153	675
RSVA	14154	681
RSVA	14155	686
RSVA	14156	661
RSVA	14157	689
RSVA	14158	690
RSVA	14159	691
RSVA	14160	690
RSVA	14161	692
RSVA	14162	693
RSVA	14163	688
RSVA	14164	688
RSVA	14165	687
RSVA	14166	688
RSVA	14167	691
RSVA	14168	689
RSVA	14169	678
RSVA	14170	677
RSVA	14171	680
RSVA	14172	677
RSVA	14173	683
RSVA	14174	694
RSVA	14175	690
RSVA	14176	687
RSVA	14177	683
RSVA	14178	696
RSVA	14179	697
RSVA	14180	697
RSVA	14181	698
RSVA	14182	698
RSVA	14183	690
RSVA	14184	698
RSVA	14185	699
RSVA	14186	692
RSVA	14187	695
RSVA	14188	687
RSVA	14189	698
RSVA	14190	689
RSVA	14191	695
RSVA	14192	701
RSVA	14193	701
RSVA	14194	698
RSVA	14195	700
RSVA	14196	698
RSVA	14197	699
RSVA	14198	698
RSVA	14199	700
RSVA	14200	697
RSVA	14201	699
RSVA	14202	700
RSVA	14203	698
RSVA	14204	702
RSVA	14205	700
RSVA	14206	698
RSVA	14207	697
RSVA	14208	696
RSVA	14209	689
RSVA	14210	692
RSVA	14211	690
RSVA	14212	697
RSVA	14213	698
RSVA	14214	702
RSVA	14215	700
RSVA	14216	698
RSVA	14217	699
RSVA	14218	700
RSVA	14219	700
RSVA	14220	700
RSVA	14221	689
RSVA	14222	699
RSVA	14223	692
RSVA	14224	681
RSVA	14225	689
RSVA	14226	693
RSVA	14227	696
RSVA	14228	697
RSVA	14229	694
RSVA	14230	697
RSVA	14231	694
RSVA	14232	700
RSVA	14233	699
RSVA	14234	698
RSVA	14235	700
RSVA	14236	692
RSVA	14237	694
RSVA	14238	695
RSVA	14239	697
RSVA	14240	696
RSVA	14241	698
RSVA	14242	696
RSVA	14243	697
RSVA	14244	695
RSVA	14245	694
RSVA	14246	694
RSVA	14247	693
RSVA	14248	694
RSVA	14249	694
RSVA	14250	692
RSVA	14251	692
RSVA	14252	692
RSVA	14253	691
RSVA	14254	690
RSVA	14255	687
RSVA	14256	689
RSVA	14257	688
RSVA	14258	690
RSVA	14259	691
RSVA	14260	690
RSVA	14261	692
RSVA	14262	693
RSVA	14263	690
RSVA	14264	690
RSVA	14265	689
RSVA	14266	689
RSVA	14267	688
RSVA	14268	691
RSVA	14269	692
RSVA	14270	691
RSVA	14271	689
RSVA	14272	692
RSVA	14273	687
RSVA	14274	679
RSVA	14275	687
RSVA	14276	688
RSVA	14277	690
RSVA	14278	692
RSVA	14279	691
RSVA	14280	693
RSVA	14281	689
RSVA	14282	688
RSVA	14283	688
RSVA	14284	687
RSVA	14285	684
RSVA	14286	690
RSVA	14287	689
RSVA	14288	684
RSVA	14289	689
RSVA	14290	687
RSVA	14291	690
RSVA	14292	686
RSVA	14293	686
RSVA	14294	682
RSVA	14295	690
RSVA	14296	691
RSVA	14297	690
RSVA	14298	688
RSVA	14299	688
RSVA	14300	688
RSVA	14301	688
RSVA	14302	689
RSVA	14303	687
RSVA	14304	685
RSVA	14305	683
RSVA	14306	678
RSVA	14307	678
RSVA	14308	678
RSVA	14309	683
RSVA	14310	683
RSVA	14311	684
RSVA	14312	682
RSVA	14313	686
RSVA	14314	685
RSVA	14315	679
RSVA	14316	677
RSVA	14317	677
RSVA	14318	677
RSVA	14319	674
RSVA	14320	680
RSVA	14321	681
RSVA	14322	679
RSVA	14323	676
RSVA	14324	671
RSVA	14325	669
RSVA	14326	668
RSVA	14327	669
RSVA	14328	669
RSVA	14329	673
RSVA	14330	671
RSVA	14331	669
RSVA	14332	670
RSVA	14333	670
RSVA	14334	669
RSVA	14335	668
RSVA	14336	671
RSVA	14337	675
RSVA	14338	673
RSVA	14339	676
RSVA	14340	673
RSVA	14341	668
RSVA	14342	668
RSVA	14343	669
RSVA	14344	666
RSVA	14345	667
RSVA	14346	661
RSVA	14347	662
RSVA	14348	664
RSVA	14349	665
RSVA	14350	664
RSVA	14351	653
RSVA	14352	663
RSVA	14353	666
RSVA	14354	666
RSVA	14355	664
RSVA	14356	664
RSVA	14357	663
RSVA	14358	656
RSVA	14359	660
RSVA	14360	661
RSVA	14361	664
RSVA	14362	663
RSVA	14363	664
RSVA	14364	662
RSVA	14365	658
RSVA	14366	658
RSVA	14367	660
RSVA	14368	655
RSVA	14369	659
RSVA	14370	660
RSVA	14371	659
RSVA	14372	662
RSVA	14373	660
RSVA	14374	658
RSVA	14375	662
RSVA	14376	662
RSVA	14377	662
RSVA	14378	663
RSVA	14379	662
RSVA	14380	664
RSVA	14381	663
RSVA	14382	662
RSVA	14383	661
RSVA	14384	656
RSVA	14385	658
RSVA	14386	660
RSVA	14387	660
RSVA	14388	657
RSVA	14389	658
RSVA	14390	655
RSVA	14391	661
RSVA	14392	659
RSVA	14393	650
RSVA	14394	653
RSVA	14395	650
RSVA	14396	651
RSVA	14397	648
RSVA	14398	648
RSVA	14399	648
RSVA	14400	648
RSVA	14401	648
RSVA	14402	649
RSVA	14403	647
RSVA	14404	650
RSVA	14405	649
RSVA	14406	631
RSVA	14407	637
RSVA	14408	662
RSVA	14409	660
RSVA	14410	662
RSVA	14411	660
RSVA	14412	661
RSVA	14413	665
RSVA	14414	660
RSVA	14415	661
RSVA	14416	661
RSVA	14417	665
RSVA	14418	663
RSVA	14419	664
RSVA	14420	665
RSVA	14421	662
RSVA	14422	660
RSVA	14423	663
RSVA	14424	658
RSVA	14425	661
RSVA	14426	658
RSVA	14427	645
RSVA	14428	661
RSVA	14429	662
RSVA	14430	662
RSVA	14431	658
RSVA	14432	655
RSVA	14433	649
RSVA	14434	657
RSVA	14435	658
RSVA	14436	659
RSVA	14437	654
RSVA	14438	656
RSVA	14439	641
RSVA	14440	651
RSVA	14441	651
RSVA	14442	648
RSVA	14443	653
RSVA	14444	652
RSVA	14445	654
RSVA	14446	657
RSVA	14447	656
